"","target_id","qval_illumina_25_wt","b_illumina_25_wt","qval_illumina_30_wt","b_illumina_30_wt","qval_EPS_RNA_wt","b_EPS_RNA_wt","qval_SRR_RNA_wt","b_SRR_RNA_wt"
"2401","lcl|NC_014931.1_cds_WP_013541880.1_3468",0.337291988,-0.270959829,NA,NA,NA,NA,NA,NA
"2402","lcl|NC_014931.1_cds_WP_013541881.1_3469",0.292767353,0.644027507,0.111050944,0.723626553,0.367430769800487,-0.344932627681396,0.367430769800487,-0.344932627681396
"2403","lcl|NC_014931.1_cds_WP_013541882.1_3470",0.342886492,-0.355181224,0.282702197,0.442935748,0.769138942647123,0.13526995745688,0.769138942647123,0.13526995745688
"2404","lcl|NC_014931.1_cds_WP_013541883.1_3471",0.328548128,0.528819121,0.910910539,0.060200913,0.223422369276587,-0.439573607687699,0.223422369276587,-0.439573607687699
"2405","lcl|NC_014931.1_cds_WP_013541884.1_3472",0.783315863,-0.094972057,0.624525214,-0.194164289,NA,NA,NA,NA
"2406","lcl|NC_014931.1_cds_WP_013541886.1_3474",0.742144591,-0.083147121,0.111646593,-0.56781526,0.937004511686429,0.0198719417690801,0.937004511686429,0.0198719417690801
"2407","lcl|NC_014931.1_cds_WP_013541887.1_3475",0.788985125,-0.199766966,0.487666275,-0.395527571,NA,NA,NA,NA
"2408","lcl|NC_014931.1_cds_WP_013541888.1_3476",0.140408947,-0.485596689,0.263012706,0.660634559,0.190146978456138,0.384640053769729,0.190146978456138,0.384640053769729
"2409","lcl|NC_014931.1_cds_WP_013541889.1_3477",NA,NA,0.633209198,-0.1538773,NA,NA,NA,NA
"2410","lcl|NC_014931.1_cds_WP_013541892.1_3480",0.882115754,-0.079934324,NA,NA,NA,NA,NA,NA
"2411","lcl|NC_014931.1_cds_WP_013541894.1_3483",0.687939137,-0.201068084,NA,NA,0.0978342500988693,0.797776415742827,0.0978342500988693,0.797776415742827
"2412","lcl|NC_014931.1_cds_WP_013541895.1_3484",0.495681485,-0.288159026,NA,NA,0.0538012212249104,0.590908005018972,0.0538012212249104,0.590908005018972
"2413","lcl|NC_014931.1_cds_WP_013541896.1_3485",0.622630661,-0.265566382,0.050952743,0.871453375,0.358709496134531,0.612644396315664,0.358709496134531,0.612644396315664
"2414","lcl|NC_014931.1_cds_WP_013541897.1_3486",0.695842084,-0.137083889,NA,NA,NA,NA,NA,NA
"2415","lcl|NC_014931.1_cds_WP_013541898.1_3487",0.958202479,-0.044172648,0.085935565,1.000185445,NA,NA,NA,NA
"2416","lcl|NC_014931.1_cds_WP_013541899.1_3488",NA,NA,0.110372534,1.264695205,0.0989650041047892,1.22467982769388,0.0989650041047892,1.22467982769388
"2417","lcl|NC_014931.1_cds_WP_013541900.1_3489",NA,NA,0.081585047,0.481754726,NA,NA,NA,NA
"2418","lcl|NC_014931.1_cds_WP_013541901.1_3490",0.066107599,-0.659094173,NA,NA,0.736885238488605,-0.189756153650696,0.736885238488605,-0.189756153650696
"2419","lcl|NC_014931.1_cds_WP_013541902.1_3491",0.589359761,-0.430432579,0.08349485,1.412101096,NA,NA,NA,NA
"2420","lcl|NC_014931.1_cds_WP_013541904.1_3493",0.843316046,-0.047984829,NA,NA,NA,NA,NA,NA
"2421","lcl|NC_014931.1_cds_WP_013541906.1_3495",0.466327975,0.144147752,0.901189536,0.048175236,0.306579437412661,0.185363553407349,0.306579437412661,0.185363553407349
"2422","lcl|NC_014931.1_cds_WP_013541907.1_3496",0.682744884,0.152363211,0.22550328,0.449419733,0.281113540343871,0.269357018369658,0.281113540343871,0.269357018369658
"2423","lcl|NC_014931.1_cds_WP_013541908.1_3497",0.371681003,0.328213958,NA,NA,NA,NA,NA,NA
"2424","lcl|NC_014931.1_cds_WP_013541909.1_3498",0.294013593,-0.307495569,NA,NA,0.954037573139306,-0.0179656282123256,0.954037573139306,-0.0179656282123256
"2425","lcl|NC_014931.1_cds_WP_013541910.1_3499",0.459314924,-0.285575669,0.204328149,0.569168779,0.198362810847089,-0.372933699821247,0.198362810847089,-0.372933699821247
"2426","lcl|NC_014931.1_cds_WP_013541911.1_3500",NA,NA,0.481420332,-0.277218683,0.0555789569067001,-0.357530556571254,0.0555789569067001,-0.357530556571254
"2427","lcl|NC_014931.1_cds_WP_013541921.1_3511",0.313239187,-0.156329571,NA,NA,NA,NA,NA,NA
"2428","lcl|NC_014931.1_cds_WP_013541922.1_3512",0.983342413,0.005825642,0.369183015,-0.23043168,NA,NA,NA,NA
"2429","lcl|NC_014931.1_cds_WP_013541924.1_3514",NA,NA,0.113608818,0.428509351,NA,NA,NA,NA
"2430","lcl|NC_014931.1_cds_WP_013541925.1_3515",0.998868817,0.000444,NA,NA,NA,NA,NA,NA
"2431","lcl|NC_014931.1_cds_WP_013541926.1_3516",0.827941702,0.105415473,NA,NA,NA,NA,NA,NA
"2432","lcl|NC_014931.1_cds_WP_013541927.1_3517",0.098317179,-0.626989629,NA,NA,0.602422365414768,-0.492423368324952,0.602422365414768,-0.492423368324952
"2433","lcl|NC_014931.1_cds_WP_013541930.1_3520",0.878985971,-0.135622274,0.297277291,0.591678046,0.849246661772218,0.177424178332249,0.849246661772218,0.177424178332249
"2434","lcl|NC_014931.1_cds_WP_013541932.1_3522",0.828604402,0.129097322,NA,NA,NA,NA,NA,NA
"2435","lcl|NC_014931.1_cds_WP_013541933.1_3523",0.799921053,-0.034518346,NA,NA,NA,NA,NA,NA
"2436","lcl|NC_014931.1_cds_WP_013541936.1_3526",0.424344712,-0.108960092,NA,NA,NA,NA,NA,NA
"2437","lcl|NC_014931.1_cds_WP_013541937.1_3527",0.447368424,-0.082065394,NA,NA,NA,NA,NA,NA
"2438","lcl|NC_014931.1_cds_WP_013541938.1_3528",0.116401573,-0.136874637,NA,NA,NA,NA,NA,NA
"2439","lcl|NC_014931.1_cds_WP_013541941.1_3531",0.093414676,-0.216231976,NA,NA,0.0661178351395474,0.255404126307691,0.0661178351395474,0.255404126307691
"2440","lcl|NC_014931.1_cds_WP_013541942.1_3532",0.530025402,-0.109699216,NA,NA,0.936854081058926,-0.0297772360762405,0.936854081058926,-0.0297772360762405
"2441","lcl|NC_014931.1_cds_WP_013541944.1_3534",0.52999127,0.197226198,0.152484689,-0.573001738,0.268037821928429,0.246074447314779,0.268037821928429,0.246074447314779
"2442","lcl|NC_014931.1_cds_WP_013541945.1_3535",0.690367502,0.043693146,0.071765602,-0.40631316,0.143790041935889,-0.203121625889512,0.143790041935889,-0.203121625889512
"2443","lcl|NC_014931.1_cds_WP_013541946.1_3536",NA,NA,NA,NA,0.724971502583879,0.0541883254398644,0.724971502583879,0.0541883254398644
"2444","lcl|NC_014931.1_cds_WP_013541947.1_3537",NA,NA,0.277914989,-0.293240116,NA,NA,NA,NA
"2445","lcl|NC_014931.1_cds_WP_013541948.1_3538",0.662678852,0.066287707,NA,NA,NA,NA,NA,NA
"2446","lcl|NC_014931.1_cds_WP_013541949.1_3539",0.466668553,0.134681206,NA,NA,NA,NA,NA,NA
"2447","lcl|NC_014931.1_cds_WP_013541950.1_3540",NA,NA,NA,NA,0.809847846846821,0.073003372345441,0.809847846846821,0.073003372345441
"2448","lcl|NC_014931.1_cds_WP_013541951.1_3541",0.353948631,0.278638527,NA,NA,NA,NA,NA,NA
"2449","lcl|NC_014931.1_cds_WP_013541952.1_3542",0.30733871,0.152001899,0.282631678,-0.270666379,NA,NA,NA,NA
"2450","lcl|NC_014931.1_cds_WP_013541954.1_3544",0.195964658,0.162029495,NA,NA,0.231463916088973,0.179447706188867,0.231463916088973,0.179447706188867
"2451","lcl|NC_014931.1_cds_WP_013541955.1_3545",0.415264131,-0.202650156,NA,NA,NA,NA,NA,NA
"2452","lcl|NC_014931.1_cds_WP_013541957.1_3547",0.133745247,0.389581506,NA,NA,NA,NA,NA,NA
"2453","lcl|NC_014931.1_cds_WP_013541958.1_3548",0.853002116,-0.042165119,0.517406675,0.192040837,NA,NA,NA,NA
"2454","lcl|NC_014931.1_cds_WP_013541959.1_3549",NA,NA,NA,NA,0.302046904796721,0.174366506296565,0.302046904796721,0.174366506296565
"2455","lcl|NC_014931.1_cds_WP_013541960.1_3550",0.05442269,0.378580081,0.45288489,-0.214191814,0.0758123051003602,-1.00703996805596,0.0758123051003602,-1.00703996805596
"2456","lcl|NC_014931.1_cds_WP_013541961.1_3551",0.339787651,-0.108397861,NA,NA,NA,NA,NA,NA
"2457","lcl|NC_014931.1_cds_WP_013541963.1_3553",0.156433753,-0.303338142,0.992652541,0.003988698,NA,NA,NA,NA
"2458","lcl|NC_014931.1_cds_WP_013541964.1_3554",0.380215452,0.176858623,NA,NA,NA,NA,NA,NA
"2459","lcl|NC_014931.1_cds_WP_013541967.1_3557",0.062926632,0.489866906,NA,NA,NA,NA,NA,NA
"2460","lcl|NC_014931.1_cds_WP_013541969.1_3559",0.454380667,-0.21996359,0.078588416,-0.7806691,NA,NA,NA,NA
"2461","lcl|NC_014931.1_cds_WP_013541970.1_3560",NA,NA,0.35314777,-0.593952344,NA,NA,NA,NA
"2462","lcl|NC_014931.1_cds_WP_013541971.1_3561",0.966354565,-0.021143471,NA,NA,NA,NA,NA,NA
"2463","lcl|NC_014931.1_cds_WP_013541972.1_3562",0.838583443,-0.062174362,NA,NA,NA,NA,NA,NA
"2464","lcl|NC_014931.1_cds_WP_013541973.1_3563",0.956896693,0.029805712,0.120113317,0.791969388,NA,NA,NA,NA
"2465","lcl|NC_014931.1_cds_WP_013541974.1_3564",0.374211462,-0.550261366,0.061883707,1.155024523,0.0859792848998151,0.642082056545124,0.0859792848998151,0.642082056545124
"2466","lcl|NC_014931.1_cds_WP_013541975.1_3565",0.173400926,-0.527323398,NA,NA,NA,NA,NA,NA
"2467","lcl|NC_014931.1_cds_WP_013541976.1_3566",0.832517572,-0.087498673,NA,NA,NA,NA,NA,NA
"2468","lcl|NC_014931.1_cds_WP_013541977.1_3567",0.966229404,0.018555561,NA,NA,NA,NA,NA,NA
"2469","lcl|NC_014931.1_cds_WP_013541978.1_3568",0.740056418,-0.125857069,0.28632807,0.568939147,NA,NA,NA,NA
"2470","lcl|NC_014931.1_cds_WP_013541981.1_3571",NA,NA,NA,NA,0.554876798192207,0.428327600844462,0.554876798192207,0.428327600844462
"2471","lcl|NC_014931.1_cds_WP_013541982.1_3572",0.055416442,-0.45715488,0.193681335,0.535611547,0.637868133709191,-0.102420919923958,0.637868133709191,-0.102420919923958
"2472","lcl|NC_014931.1_cds_WP_013541984.1_3574",NA,NA,NA,NA,0.687000640938101,-0.0779956200681384,0.687000640938101,-0.0779956200681384
"2473","lcl|NC_014931.1_cds_WP_013541985.1_3575",NA,NA,NA,NA,0.0536748136907561,-0.35937599971364,0.0536748136907561,-0.35937599971364
"2474","lcl|NC_014931.1_cds_WP_013541986.1_3576",NA,NA,0.064435592,-1.356071936,NA,NA,NA,NA
"2475","lcl|NC_014931.1_cds_WP_013541987.1_3577",NA,NA,0.791613443,0.283508902,0.328292445214154,0.260155721865019,0.328292445214154,0.260155721865019
"2476","lcl|NC_014931.1_cds_WP_013541988.1_3578",NA,NA,0.425829025,-0.290108988,NA,NA,NA,NA
"2477","lcl|NC_014931.1_cds_WP_013541990.1_3580",NA,NA,0.710970699,0.495703389,NA,NA,NA,NA
"2478","lcl|NC_014931.1_cds_WP_013541991.1_3581",0.084140913,0.866912669,NA,NA,NA,NA,NA,NA
"2479","lcl|NC_014931.1_cds_WP_013541992.1_3582",0.302767122,0.333365278,NA,NA,NA,NA,NA,NA
"2480","lcl|NC_014931.1_cds_WP_013541993.1_3583",0.477456029,-0.206382033,0.744683346,-0.123046125,0.66780183760362,0.104286979941418,0.66780183760362,0.104286979941418
"2481","lcl|NC_014931.1_cds_WP_013541994.1_3584",0.441139425,-0.304446406,0.778991011,0.101525296,0.18566991322816,0.31744753948687,0.18566991322816,0.31744753948687
"2482","lcl|NC_014931.1_cds_WP_013541996.1_3586",NA,NA,0.135047179,0.431570892,0.784227361287407,-0.106271015738642,0.784227361287407,-0.106271015738642
"2483","lcl|NC_014931.1_cds_WP_013541997.1_3587",0.428278707,0.470600529,0.21526025,-0.46243313,0.178076468778532,-0.385773215307891,0.178076468778532,-0.385773215307891
"2484","lcl|NC_014931.1_cds_WP_013541998.1_3588",0.992395253,0.004393141,0.060134521,0.612989284,0.687000640938101,0.131852461447183,0.687000640938101,0.131852461447183
"2485","lcl|NC_014931.1_cds_WP_013541999.1_3589",0.684302555,-0.111102689,0.914021006,0.037921055,0.830343626656005,0.062913863764392,0.830343626656005,0.062913863764392
"2486","lcl|NC_014931.1_cds_WP_013542001.1_3591",0.737571627,0.076798465,NA,NA,0.0516529766597253,0.40116377078604,0.0516529766597253,0.40116377078604
"2487","lcl|NC_014931.1_cds_WP_013542003.1_3593",0.812612555,0.115411102,0.369556018,-0.419938245,0.437427539029433,0.256041249823041,0.437427539029433,0.256041249823041
"2488","lcl|NC_014931.1_cds_WP_013542004.1_3594",0.455263972,0.392089789,0.380410222,0.403912841,0.121489296148182,1.23734604751906,0.121489296148182,1.23734604751906
"2489","lcl|NC_014931.1_cds_WP_013542005.1_3595",NA,NA,0.181226383,0.604513208,NA,NA,NA,NA
"2490","lcl|NC_014931.1_cds_WP_013542006.1_3596",0.433267655,0.311093105,0.849928704,-0.12215965,0.35465296682043,1.05078490102129,0.35465296682043,1.05078490102129
"2491","lcl|NC_014931.1_cds_WP_013542007.1_3597",0.811475006,0.099795496,0.152582615,0.620136474,0.210599742153828,0.555527890450231,0.210599742153828,0.555527890450231
"2492","lcl|NC_014931.1_cds_WP_013542008.1_3598",0.634301354,0.102911744,NA,NA,NA,NA,NA,NA
"2493","lcl|NC_014931.1_cds_WP_013542010.1_3600",NA,NA,0.138681019,-0.410837046,NA,NA,NA,NA
"2494","lcl|NC_014931.1_cds_WP_013542011.1_3601",0.111195611,-0.201508485,NA,NA,NA,NA,NA,NA
"2495","lcl|NC_014931.1_cds_WP_013542015.1_3605",NA,NA,0.501298421,0.462922997,0.387615106352586,0.153575686208556,0.387615106352586,0.153575686208556
"2496","lcl|NC_014931.1_cds_WP_013542017.1_3607",0.738921788,0.106170826,NA,NA,NA,NA,NA,NA
"2497","lcl|NC_014931.1_cds_WP_013542021.1_3610",0.61724186,-0.064901337,NA,NA,0.82795797231008,-0.0348953866527952,0.82795797231008,-0.0348953866527952
"2498","lcl|NC_014931.1_cds_WP_013542023.1_3612",0.898483003,0.022160942,0.088318342,0.38792094,0.495312019656411,-0.134953671607689,0.495312019656411,-0.134953671607689
"2499","lcl|NC_014931.1_cds_WP_013542024.1_3613",0.149615348,0.200706986,NA,NA,0.0520405125948468,0.365317822384952,0.0520405125948468,0.365317822384952
"2500","lcl|NC_014931.1_cds_WP_013542025.1_3614",NA,NA,0.330612685,0.257149013,0.953617618820135,-0.0115300139037703,0.953617618820135,-0.0115300139037703
"2501","lcl|NC_014931.1_cds_WP_013542027.1_3616",NA,NA,NA,NA,0.252745709900941,-0.30794782325258,0.252745709900941,-0.30794782325258
"2502","lcl|NC_014931.1_cds_WP_013542028.1_3617",0.710271728,0.106726378,NA,NA,NA,NA,NA,NA
"2503","lcl|NC_014931.1_cds_WP_013542034.1_3623",0.164627965,0.368045031,0.656813083,0.113722691,0.571341423400959,0.151454970851927,0.571341423400959,0.151454970851927
"2504","lcl|NC_014931.1_cds_WP_013542035.1_3624",NA,NA,0.081570043,-0.396878851,0.681911269969872,-0.128555334090714,0.681911269969872,-0.128555334090714
"2505","lcl|NC_014931.1_cds_WP_013542036.1_3625",NA,NA,0.284907444,-0.270279293,NA,NA,NA,NA
"2506","lcl|NC_014931.1_cds_WP_013542039.1_3628",0.520913954,-0.168802409,0.918014254,-0.085399047,NA,NA,NA,NA
"2507","lcl|NC_014931.1_cds_WP_013542040.1_3629",0.50926427,-0.379481914,NA,NA,0.0620570802544693,0.593301048214024,0.0620570802544693,0.593301048214024
"2508","lcl|NC_014931.1_cds_WP_013542041.1_3630",0.086096514,-1.759311794,0.853361209,0.194888563,NA,NA,NA,NA
"2509","lcl|NC_014931.1_cds_WP_013542044.1_3633",NA,NA,0.202438395,1.164589675,NA,NA,NA,NA
"2510","lcl|NC_014931.1_cds_WP_013542045.1_3634",0.89719336,-0.031819261,NA,NA,NA,NA,NA,NA
"2511","lcl|NC_014931.1_cds_WP_013542046.1_3635",NA,NA,0.572743639,-0.631304523,NA,NA,NA,NA
"2512","lcl|NC_014931.1_cds_WP_013542047.1_3636",NA,NA,0.084070919,-0.7578664,NA,NA,NA,NA
"2513","lcl|NC_014931.1_cds_WP_013542048.1_3637",0.064523083,-0.361467531,NA,NA,NA,NA,NA,NA
"2514","lcl|NC_014931.1_cds_WP_013542050.1_3638",NA,NA,0.583573968,-0.29602575,NA,NA,NA,NA
"2515","lcl|NC_014931.1_cds_WP_013542051.1_3639",NA,NA,0.863212419,0.071409352,NA,NA,NA,NA
"2516","lcl|NC_014931.1_cds_WP_013542053.1_3641",NA,NA,NA,NA,0.813833678349909,-0.0541208815768591,0.813833678349909,-0.0541208815768591
"2517","lcl|NC_014931.1_cds_WP_013542055.1_3643",NA,NA,0.32007887,-0.612195119,NA,NA,NA,NA
"2518","lcl|NC_014931.1_cds_WP_013542056.1_3644",NA,NA,0.270892888,-0.423337463,NA,NA,NA,NA
"2519","lcl|NC_014931.1_cds_WP_013542057.1_3645",NA,NA,0.624019689,0.216478387,NA,NA,NA,NA
"2520","lcl|NC_014931.1_cds_WP_013542058.1_3646",NA,NA,0.796277885,0.319248792,NA,NA,NA,NA
"2521","lcl|NC_014931.1_cds_WP_013542059.1_3647",NA,NA,NA,NA,0.0629189524947138,1.77125484233412,0.0629189524947138,1.77125484233412
"2522","lcl|NC_014931.1_cds_WP_013542060.1_3648",0.187727542,-0.31795962,NA,NA,NA,NA,NA,NA
"2523","lcl|NC_014931.1_cds_WP_013542061.1_3649",NA,NA,0.375839006,-0.237073494,0.718922220296566,0.0716036066426932,0.718922220296566,0.0716036066426932
"2524","lcl|NC_014931.1_cds_WP_013542062.1_3650",0.906832809,0.037346514,0.194831021,-0.492814716,0.560753299514817,-0.31555827949641,0.560753299514817,-0.31555827949641
"2525","lcl|NC_014931.1_cds_WP_013542063.1_3651",NA,NA,0.324848701,0.662094854,NA,NA,NA,NA
"2526","lcl|NC_014931.1_cds_WP_013542065.1_3653",0.243516435,0.163946816,NA,NA,0.0585254298646349,0.350415652811884,0.0585254298646349,0.350415652811884
"2527","lcl|NC_014931.1_cds_WP_013542066.1_3654",0.216975031,0.346641525,NA,NA,NA,NA,NA,NA
"2528","lcl|NC_014931.1_cds_WP_013542067.1_3655",NA,NA,NA,NA,0.0998498807127735,0.4293602441823,0.0998498807127735,0.4293602441823
"2529","lcl|NC_014931.1_cds_WP_013542070.1_3658",0.09411512,0.219882952,0.6148129,0.127712191,0.657107841573183,-0.106888861001288,0.657107841573183,-0.106888861001288
"2530","lcl|NC_014931.1_cds_WP_013542071.1_3659",0.657717715,0.079385929,NA,NA,NA,NA,NA,NA
"2531","lcl|NC_014931.1_cds_WP_013542074.1_3662",NA,NA,0.529205797,0.172034388,NA,NA,NA,NA
"2532","lcl|NC_014931.1_cds_WP_013542075.1_3663",NA,NA,0.079648951,-0.776814456,0.51825952384282,-0.126253374285665,0.51825952384282,-0.126253374285665
"2533","lcl|NC_014931.1_cds_WP_013542077.1_3665",0.195850008,0.151879687,NA,NA,NA,NA,NA,NA
"2534","lcl|NC_014931.1_cds_WP_013542078.1_3666",NA,NA,0.991524682,-0.004616749,NA,NA,NA,NA
"2535","lcl|NC_014931.1_cds_WP_013542080.1_3668",NA,NA,0.547860947,0.569807612,NA,NA,NA,NA
"2536","lcl|NC_014931.1_cds_WP_013542082.1_3670",0.129953475,-0.206385648,0.11303635,0.365971615,NA,NA,NA,NA
"2537","lcl|NC_014931.1_cds_WP_013542083.1_3671",0.506353793,-0.111409174,0.140713762,0.493737025,0.254354263209488,0.223151924989556,0.254354263209488,0.223151924989556
"2538","lcl|NC_014931.1_cds_WP_013542084.1_3672",0.06158309,0.290812443,NA,NA,NA,NA,NA,NA
"2539","lcl|NC_014931.1_cds_WP_013542085.1_3673",0.495715837,0.070648282,NA,NA,NA,NA,NA,NA
"2540","lcl|NC_014931.1_cds_WP_013542086.1_3674",0.457604264,0.177666328,NA,NA,NA,NA,NA,NA
"2541","lcl|NC_014931.1_cds_WP_013542087.1_3675",0.326273499,-0.142728925,0.379257583,-0.223675524,NA,NA,NA,NA
"2542","lcl|NC_014931.1_cds_WP_013542088.1_3676",NA,NA,0.583573968,-0.188267798,0.167311259880517,0.503982474854371,0.167311259880517,0.503982474854371
"2543","lcl|NC_014931.1_cds_WP_013542089.1_3677",NA,NA,0.387998463,0.846977335,0.711309551978749,0.137203548481803,0.711309551978749,0.137203548481803
"2544","lcl|NC_014931.1_cds_WP_013542090.1_3678",NA,NA,NA,NA,0.550032502616946,-0.132205829449466,0.550032502616946,-0.132205829449466
"2545","lcl|NC_014931.1_cds_WP_013542091.1_3679",0.102692152,-0.158313218,NA,NA,NA,NA,NA,NA
"2546","lcl|NC_014931.1_cds_WP_013542092.1_3680",0.796039965,-0.038665995,NA,NA,NA,NA,NA,NA
"2547","lcl|NC_014931.1_cds_WP_013542093.1_3681",0.783398579,0.078592571,0.888485646,-0.055794898,NA,NA,NA,NA
"2548","lcl|NC_014931.1_cds_WP_013542094.1_3682",0.113549072,0.196094871,0.553162067,0.156928723,0.596963142498281,0.0865519883654014,0.596963142498281,0.0865519883654014
"2549","lcl|NC_014931.1_cds_WP_013542095.1_3683",0.462966733,0.070754596,0.067623492,0.646001746,0.407437845764304,-0.211189313764476,0.407437845764304,-0.211189313764476
"2550","lcl|NC_014931.1_cds_WP_013542096.1_3684",NA,NA,0.679252789,-0.133763235,NA,NA,NA,NA
"2551","lcl|NC_014931.1_cds_WP_013542098.1_3686",NA,NA,0.34594915,0.222907759,NA,NA,NA,NA
"2552","lcl|NC_014931.1_cds_WP_013542099.1_3687",NA,NA,0.064681323,0.457292151,NA,NA,NA,NA
"2553","lcl|NC_014931.1_cds_WP_013542100.1_3688",0.62321416,0.1200426,0.365376299,-0.279226857,0.233800031379146,0.401226199391507,0.233800031379146,0.401226199391507
"2554","lcl|NC_014931.1_cds_WP_013542101.1_3689",0.176111294,-0.214912737,0.201467434,-0.311776588,NA,NA,NA,NA
"2555","lcl|NC_014931.1_cds_WP_013542105.1_3693",0.372026154,-0.144269131,NA,NA,NA,NA,NA,NA
"2556","lcl|NC_014931.1_cds_WP_013542106.1_3694",0.788722749,0.024760683,0.572610043,-0.30429324,NA,NA,NA,NA
"2557","lcl|NC_014931.1_cds_WP_013542107.1_3695",0.76595484,-0.034018433,0.878923658,-0.085127317,NA,NA,NA,NA
"2558","lcl|NC_014931.1_cds_WP_013542108.1_3696",NA,NA,NA,NA,0.697804566685167,-0.0576662596332538,0.697804566685167,-0.0576662596332538
"2559","lcl|NC_014931.1_cds_WP_013542109.1_3698",0.567596334,0.048304423,NA,NA,NA,NA,NA,NA
"2560","lcl|NC_014931.1_cds_WP_013542110.1_3699",0.620205191,-0.042843363,NA,NA,NA,NA,NA,NA
"2561","lcl|NC_014931.1_cds_WP_013542111.1_3700",0.35990997,-0.074046056,NA,NA,NA,NA,NA,NA
"2562","lcl|NC_014931.1_cds_WP_013542113.1_3702",0.292436907,-0.081092938,NA,NA,NA,NA,NA,NA
"2563","lcl|NC_014931.1_cds_WP_013542114.1_3703",0.904782932,-0.012746075,NA,NA,NA,NA,NA,NA
"2564","lcl|NC_014931.1_cds_WP_013542115.1_3704",0.656871681,-0.039181323,NA,NA,NA,NA,NA,NA
"2565","lcl|NC_014931.1_cds_WP_013542116.1_3705",0.247329377,0.13333591,NA,NA,NA,NA,NA,NA
"2566","lcl|NC_014931.1_cds_WP_013542118.1_3707",NA,NA,0.328699785,-0.482556529,NA,NA,NA,NA
"2567","lcl|NC_014931.1_cds_WP_013542119.1_3708",NA,NA,0.050991771,-1.18049126,NA,NA,NA,NA
"2568","lcl|NC_014931.1_cds_WP_013542120.1_3709",0.796205577,0.033927423,0.298597114,0.44247216,NA,NA,NA,NA
"2569","lcl|NC_014931.1_cds_WP_013542121.1_3710",NA,NA,0.064800354,0.435089632,0.633464327264808,0.0748810424123632,0.633464327264808,0.0748810424123632
"2570","lcl|NC_014931.1_cds_WP_013542122.1_3711",0.704490423,-0.03991144,NA,NA,NA,NA,NA,NA
"2571","lcl|NC_014931.1_cds_WP_013542124.1_3713",NA,NA,0.881537655,-0.053198793,NA,NA,NA,NA
"2572","lcl|NC_014931.1_cds_WP_013542125.1_3714",NA,NA,0.413830392,-0.417326308,0.0896483052835629,-0.52341367864453,0.0896483052835629,-0.52341367864453
"2573","lcl|NC_014931.1_cds_WP_013542126.1_3715",NA,NA,0.10723647,-1.306855905,NA,NA,NA,NA
"2574","lcl|NC_014931.1_cds_WP_013542127.1_3716",NA,NA,0.259190079,-0.766630492,NA,NA,NA,NA
"2575","lcl|NC_014931.1_cds_WP_013542128.1_3717",NA,NA,0.319909821,0.595459159,NA,NA,NA,NA
"2576","lcl|NC_014931.1_cds_WP_013542131.1_3720",0.197586277,0.137723535,0.603278375,0.158706054,0.0570819192181763,0.284508589827315,0.0570819192181763,0.284508589827315
"2577","lcl|NC_014931.1_cds_WP_013542132.1_3721",0.226100629,-0.259407734,NA,NA,NA,NA,NA,NA
"2578","lcl|NC_014931.1_cds_WP_013542133.1_3722",0.269791432,-0.349570057,NA,NA,NA,NA,NA,NA
"2579","lcl|NC_014931.1_cds_WP_013542134.1_3723",0.12382277,0.327407309,NA,NA,NA,NA,NA,NA
"2580","lcl|NC_014931.1_cds_WP_013542135.1_3724",0.416874286,0.115273043,NA,NA,NA,NA,NA,NA
"2581","lcl|NC_014931.1_cds_WP_013542136.1_3725",NA,NA,0.888363694,-0.068224639,0.343705155765987,-0.134950244988786,0.343705155765987,-0.134950244988786
"2582","lcl|NC_014931.1_cds_WP_013542139.1_3728",NA,NA,NA,NA,0.25933132851191,-0.475083077737704,0.25933132851191,-0.475083077737704
"2583","lcl|NC_014931.1_cds_WP_013542140.1_3729",NA,NA,NA,NA,0.22265691097386,0.537622211431651,0.22265691097386,0.537622211431651
"2584","lcl|NC_014931.1_cds_WP_013542141.1_3730",0.155299499,0.113350073,0.676387617,0.130926624,NA,NA,NA,NA
"2585","lcl|NC_014931.1_cds_WP_013542143.1_3733",NA,NA,0.247360239,0.813866997,NA,NA,NA,NA
"2586","lcl|NC_014931.1_cds_WP_013542144.1_3734",0.242571893,-0.147533669,NA,NA,0.753756432886922,-0.0468960815972065,0.753756432886922,-0.0468960815972065
"2587","lcl|NC_014931.1_cds_WP_013542145.1_3735",0.943130442,0.008722496,0.183744131,-0.30551417,NA,NA,NA,NA
"2588","lcl|NC_014931.1_cds_WP_013542147.1_3737",0.614017303,-0.07532942,NA,NA,0.997256233463578,0.00046881043316052,0.997256233463578,0.00046881043316052
"2589","lcl|NC_014931.1_cds_WP_013542148.1_3738",0.106887005,-0.119280342,NA,NA,NA,NA,NA,NA
"2590","lcl|NC_014931.1_cds_WP_013542149.1_3739",0.795967022,0.030236379,NA,NA,NA,NA,NA,NA
"2591","lcl|NC_014931.1_cds_WP_013542151.1_3740",NA,NA,0.143658338,-0.43128773,NA,NA,NA,NA
"2592","lcl|NC_014931.1_cds_WP_013542152.1_3741",NA,NA,0.675100951,0.223540061,NA,NA,NA,NA
"2593","lcl|NC_014931.1_cds_WP_013542153.1_3742",0.66230439,0.079880164,0.533989639,0.555050522,NA,NA,NA,NA
"2594","lcl|NC_014931.1_cds_WP_013542154.1_3743",0.544033127,0.065169355,0.378245341,0.706347758,NA,NA,NA,NA
